location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
6,Downtown,medical,2020-04-06 20:00:00,3.99,3.99,5,3.1646666666666667,1.62
6,Downtown,medical,2020-04-06 21:00:00,4.87,4.87,5,2.5670588235294116,5
6,Downtown,medical,2020-04-06 22:00:00,5.75,5.75,5,2.03125,1.54
6,Downtown,medical,2020-04-06 23:00:00,5.69,5.69,5,3.257142857142857,5
6,Downtown,medical,2020-04-07 00:00:00,5.64,5.64,5,3.2721428571428572,1.58
6,Downtown,medical,2020-04-07 01:00:00,5.6,5.6,5,3.25,1.52
6,Downtown,medical,2020-04-07 02:00:00,5.53,5.53,5,2.414,1.41
6,Downtown,medical,2020-04-07 03:00:00,5.68,5.68,5,2.680625,1.71
6,Downtown,medical,2020-04-07 04:00:00,5.39,5.39,5,2.213888888888889,5
6,Downtown,medical,2020-04-07 05:00:00,5.18,5.18,5,3.270714285714286,5
6,Downtown,medical,2020-04-07 06:00:00,5.17,5.17,5,3.5035714285714286,1.39
6,Downtown,medical,2020-04-07 07:00:00,5.36,5.36,5,3.0886666666666667,1.5
6,Downtown,medical,2020-04-07 08:00:00,5.33,5.33,5,2.64,1.42
6,Downtown,medical,2020-04-07 09:00:00,5.39,5.39,5,2.33,5
6,Downtown,medical,2020-04-07 10:00:00,5.26,5.26,5,2.6846666666666668,1.47
6,Downtown,medical,2020-04-07 11:00:00,5.29,5.29,5,2.7488888888888887,5
6,Downtown,medical,2020-04-07 12:00:00,5.43,5.43,5,2.813529411764706,5
6,Downtown,medical,2020-04-07 13:00:00,5.19,5.19,5,2.325263157894737,1.55
6,Downtown,medical,2020-04-07 14:00:00,5.24,5.24,5,2.9123076923076923,5
6,Downtown,medical,2020-04-07 15:00:00,5.29,5.29,5,2.7914285714285714,1.7
6,Downtown,medical,2020-04-07 16:00:00,5.32,5.32,5,3.1076923076923078,1.65
6,Downtown,medical,2020-04-07 17:00:00,5.37,5.37,5,2.7811764705882354,1.45
6,Downtown,medical,2020-04-07 18:00:00,5.47,5.47,5,2.783333333333333,5
6,Downtown,medical,2020-04-07 19:00:00,5.58,5.58,5,3.2192307692307693,1.68
6,Downtown,medical,2020-04-07 20:00:00,5.66,5.66,5,2.6594444444444445,1.52
6,Downtown,medical,2020-04-07 21:00:00,5.78,5.78,5,3.3861538461538463,5
6,Downtown,medical,2020-04-07 22:00:00,5.98,5.98,5,3.265833333333333,5
6,Downtown,medical,2020-04-07 23:00:00,6.15,6.15,5,2.59,5
6,Downtown,medical,2020-04-08 00:00:00,6.28,6.28,5,3.212941176470588,5
6,Downtown,medical,2020-04-08 01:00:00,6.06,6.06,5,3.496153846153846,1.62
6,Downtown,medical,2020-04-08 02:00:00,5.63,5.63,5,2.6005882352941176,1.82
6,Downtown,medical,2020-04-08 03:00:00,5.64,5.64,5,1.995625,1.56
6,Downtown,medical,2020-04-08 04:00:00,5.62,5.62,5,2.468888888888889,1.52
6,Downtown,medical,2020-04-08 05:00:00,5.78,5.78,5,2.8826666666666667,1.49
6,Downtown,medical,2020-04-08 06:00:00,5.74,5.74,5,3.146153846153846,5
6,Downtown,medical,2020-04-08 07:00:00,5.12,5.12,5,3.105714285714286,1.49
6,Downtown,medical,2020-04-08 08:00:00,4.37,4.37,5,1.6432183908045976,5
6,Downtown,medical,2020-04-08 09:00:00,2.74,2.74,1.83,1.566006006006006,1.64
6,Downtown,medical,2020-04-08 10:00:00,2.68,2.68,2,1.5855882352941177,1.8
6,Downtown,medical,2020-04-08 11:00:00,2.7,2.7,1.83,1.5704069767441862,1.8
6,Downtown,medical,2020-04-08 12:00:00,2.63,2.63,1.79,1.5896969696969696,1.61
6,Downtown,medical,2020-04-08 13:00:00,3.06,3.06,1.75,1.5632075471698113,1.51
6,Downtown,medical,2020-04-08 14:00:00,3.44,3.44,5,1.6437931034482758,1.52
6,Downtown,medical,2020-04-08 15:00:00,3.77,3.77,5,2.029655172413793,1.5
6,Downtown,medical,2020-04-08 16:00:00,4.13,4.13,5,1.9047619047619049,1.34
6,Downtown,medical,2020-04-08 17:00:00,5.13,5.13,5,2.1673684210526316,1.5
6,Downtown,medical,2020-04-08 18:00:00,5.61,5.61,5,2.0826315789473684,5
6,Downtown,medical,2020-04-08 19:00:00,5.61,5.61,5,2.1747619047619047,5
6,Downtown,medical,2020-04-08 20:00:00,5.37,5.37,5,3.156470588235294,5
6,Downtown,medical,2020-04-08 21:00:00,5.35,5.35,5,2.2261904761904763,1.57
6,Downtown,medical,2020-04-08 22:00:00,5.69,5.69,5,2.905,1.68
6,Downtown,medical,2020-04-08 23:00:00,6.05,6.05,5,1.849,1.4
6,Downtown,medical,2020-04-09 00:00:00,5.92,5.92,5,2.3675,5
6,Downtown,medical,2020-04-09 01:00:00,5.68,5.68,5,2.590625,5
6,Downtown,medical,2020-04-09 02:00:00,6.01,6.01,5,1.9633333333333334,1.5
6,Downtown,medical,2020-04-09 03:00:00,6.4,6.4,5,2.1666666666666665,1.31
6,Downtown,medical,2020-04-09 04:00:00,6.37,6.37,5,4.179166666666666,5
6,Downtown,medical,2020-04-09 05:00:00,6.41,6.41,5,2.558666666666667,1.65
6,Downtown,medical,2020-04-09 06:00:00,5.86,5.86,5,2.181875,1.54
6,Downtown,medical,2020-04-09 07:00:00,5.63,5.63,5,2.7053333333333334,1.46
6,Downtown,medical,2020-04-09 08:00:00,5.49,5.49,5,2.66875,1.58
6,Downtown,medical,2020-04-09 09:00:00,5.26,5.26,5,2.5935714285714284,1.59
6,Downtown,medical,2020-04-09 10:00:00,4.97,4.97,5,3.5785714285714287,5
6,Downtown,medical,2020-04-09 11:00:00,5,5,5,3.0142857142857142,1.59
6,Downtown,medical,2020-04-09 12:00:00,5.03,5.03,5,3.5791666666666666,1.52
6,Downtown,medical,2020-04-09 13:00:00,5.07,5.07,5,2.5513333333333335,1.56
6,Downtown,medical,2020-04-09 14:00:00,5.01,5.01,5,2.5116666666666667,5
6,Downtown,medical,2020-04-09 15:00:00,4.27,4.27,1.93,1.5840967741935483,1.46
6,Downtown,medical,2020-04-09 16:00:00,2.9,2.9,1.83,1.6053807106598985,1.53
6,Downtown,medical,2020-04-09 17:00:00,2.74,2.74,1.76,1.5566019417475727,1.55
6,Downtown,medical,2020-04-09 18:00:00,3.47,3.47,1.8,1.6078000000000001,1.5
6,Downtown,medical,2020-04-09 19:00:00,4.12,4.12,5,2.1492,1.68
6,Downtown,medical,2020-04-09 20:00:00,4.97,4.97,5,2.012380952380952,1.45
6,Downtown,medical,2020-04-09 21:00:00,5.56,5.56,5,2.4292857142857143,1.46
6,Downtown,medical,2020-04-09 22:00:00,5.81,5.81,5,3.0391666666666666,1.76
6,Downtown,medical,2020-04-09 23:00:00,5.42,5.42,5,2.4688235294117646,1.6
6,Downtown,medical,2020-04-10 00:00:00,5.83,5.83,5,2.437,1.62
6,Downtown,medical,2020-04-10 01:00:00,5.7,5.7,5,3.5775,1.61
6,Downtown,medical,2020-04-10 02:00:00,6.06,6.06,5,2.8735714285714287,5
6,Downtown,medical,2020-04-10 03:00:00,5.83,5.83,5,1.8852173913043477,5
6,Downtown,medical,2020-04-10 04:00:00,5.04,5.04,5,3.6233333333333335,5
6,Downtown,medical,2020-04-10 05:00:00,5.04,5.04,5,2.5685714285714285,5
6,Downtown,medical,2020-04-10 06:00:00,5.64,5.64,5,1.8566666666666667,1.54
6,Downtown,medical,2020-04-10 07:00:00,5.79,5.79,5,2.712,1.62
6,Downtown,medical,2020-04-10 08:00:00,5.79,5.79,5,2.21875,5
6,Downtown,medical,2020-04-10 09:00:00,5.87,5.87,5,3.307857142857143,5
6,Downtown,medical,2020-04-10 10:00:00,6,6,5,2.30625,5
6,Downtown,medical,2020-04-10 11:00:00,5.93,5.93,5,2.9366666666666665,5
6,Downtown,medical,2020-04-10 12:00:00,5.69,5.69,5,3.187333333333333,1.66
6,Downtown,medical,2020-04-10 13:00:00,5.65,5.65,5,2.6375,1.58
6,Downtown,medical,2020-04-10 14:00:00,5.5,5.5,5,2.513125,1.74
6,Downtown,medical,2020-04-10 15:00:00,5.81,5.81,5,2.312777777777778,1.55
6,Downtown,medical,2020-04-10 16:00:00,5.98,5.98,5,2.2977777777777777,1.56
6,Downtown,medical,2020-04-10 17:00:00,5.95,5.95,5,3.6746153846153846,5
6,Downtown,medical,2020-04-10 18:00:00,5.9,5.9,5,1.9653333333333334,1.46
6,Downtown,medical,2020-04-10 19:00:00,5.23,5.23,5,2.487142857142857,1.52
6,Downtown,medical,2020-04-10 20:00:00,5.05,5.05,5,2.518666666666667,1.57
6,Downtown,medical,2020-04-10 21:00:00,5.01,5.01,5,2.31,1.47
6,Downtown,medical,2020-04-10 22:00:00,5.17,5.17,5,2.70625,5
6,Downtown,medical,2020-04-10 23:00:00,5.33,5.33,5,3.1213333333333333,5
6,Downtown,medical,2020-04-11 00:00:00,5.08,5.08,2.11,2.11,2.11
7,Wilson Forest,medical,2020-04-06 00:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 01:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 02:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 03:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 04:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 05:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 06:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 07:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 08:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 09:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 10:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 11:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 12:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 13:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 14:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 15:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 16:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 17:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 18:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 19:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 20:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 21:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 22:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-06 23:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 00:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 01:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 02:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 03:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 04:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 05:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 06:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 07:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 08:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 09:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 10:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 11:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 12:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 13:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 14:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 15:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 16:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 17:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 18:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 19:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 20:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 21:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 22:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-07 23:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 00:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 01:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 02:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 03:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 04:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 05:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 06:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 07:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 08:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 09:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 10:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 11:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 12:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 13:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 14:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 15:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 16:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 17:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 18:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 19:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 20:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 21:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 22:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-08 23:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 00:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 01:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 02:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 03:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 04:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 05:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 06:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 07:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 08:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 09:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 10:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 11:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 12:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 13:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 14:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 15:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 16:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 17:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 18:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 19:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 20:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 21:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 22:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-09 23:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 00:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 01:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 02:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 03:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 04:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 05:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 06:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 07:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 08:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 09:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 10:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 11:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 12:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 13:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 14:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 15:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 16:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 17:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 18:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 19:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 20:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 21:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 22:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-10 23:00:00,0,0,5,5,5
7,Wilson Forest,medical,2020-04-11 00:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 00:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 01:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 02:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 03:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 04:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 05:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 06:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 07:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 08:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 09:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 10:00:00,5.19,5.19,5,4.699166666666667,5
8,Scenic Vista,medical,2020-04-06 11:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 12:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 13:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 14:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 15:00:00,5.22,5.22,5,4.701666666666666,5
8,Scenic Vista,medical,2020-04-06 16:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 17:00:00,5.24,5.24,5,4.403333333333333,5
8,Scenic Vista,medical,2020-04-06 18:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 19:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 20:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 21:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 22:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-06 23:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 00:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 01:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 02:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 03:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 04:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 05:00:00,5.26,5.26,5,4.701666666666666,5
8,Scenic Vista,medical,2020-04-07 06:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 07:00:00,5.23,5.23,5,4.705,5
8,Scenic Vista,medical,2020-04-07 08:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 09:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 10:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 11:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 12:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 13:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 14:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 15:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 16:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 17:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 18:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 19:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 20:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 21:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 22:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-07 23:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 00:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 01:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 02:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 03:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 04:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 05:00:00,5.26,5.26,5,4.704166666666667,5
8,Scenic Vista,medical,2020-04-08 06:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 07:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 08:00:00,5.24,5.24,5,3.315294117647059,5
8,Scenic Vista,medical,2020-04-08 09:00:00,5.4,5.4,1.43,1.336551724137931,1.29
8,Scenic Vista,medical,2020-04-08 10:00:00,5.3,5.3,5,1.5156756756756757,1.34
8,Scenic Vista,medical,2020-04-08 11:00:00,5.34,5.34,5,1.3187878787878788,1.16
8,Scenic Vista,medical,2020-04-08 12:00:00,5.19,5.19,5,2.5284615384615385,1.25
8,Scenic Vista,medical,2020-04-08 13:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 14:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 15:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 16:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 17:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 18:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 19:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 20:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 21:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 22:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-08 23:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 00:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 01:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 02:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 03:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 04:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 05:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 06:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 07:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 08:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 09:00:00,5.21,5.21,5,1.7583823529411764,5
8,Scenic Vista,medical,2020-04-09 10:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 11:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 12:00:00,5.08,5.08,5,4.6725,5
8,Scenic Vista,medical,2020-04-09 13:00:00,5.09,5.09,5,4.67,5
8,Scenic Vista,medical,2020-04-09 14:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 15:00:00,5.11,5.11,5,4.3475,5
8,Scenic Vista,medical,2020-04-09 16:00:00,5.22,5.22,5,2.3,1.13
8,Scenic Vista,medical,2020-04-09 17:00:00,5.27,5.27,5,3.0828571428571427,1.11
8,Scenic Vista,medical,2020-04-09 18:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 19:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 20:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 21:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 22:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-09 23:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 00:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 01:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 02:00:00,5.3,5.3,5,2.556875,5
8,Scenic Vista,medical,2020-04-10 03:00:00,5.14,5.14,5,4.704166666666667,5
8,Scenic Vista,medical,2020-04-10 04:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 05:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 06:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 07:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 08:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 09:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 10:00:00,5.14,5.14,5,4.704166666666667,5
8,Scenic Vista,medical,2020-04-10 11:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 12:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 13:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 14:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 15:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 16:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 17:00:00,5.13,5.13,5,4.7075,5
8,Scenic Vista,medical,2020-04-10 18:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 19:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 20:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 21:00:00,5.14,5.14,5,4.7125,5
8,Scenic Vista,medical,2020-04-10 22:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-10 23:00:00,0,0,5,5,5
8,Scenic Vista,medical,2020-04-11 00:00:00,0,0,5,5,5
9,Broadview,medical,2020-04-06 00:00:00,4.68,4.68,5,4.0675,5
9,Broadview,medical,2020-04-06 01:00:00,4.82,4.82,5,2.023125,1.15
9,Broadview,medical,2020-04-06 02:00:00,4.94,4.94,5,2.283333333333333,5
9,Broadview,medical,2020-04-06 03:00:00,5,5,5,3.0892307692307694,5
9,Broadview,medical,2020-04-06 04:00:00,4.95,4.95,5,2.624285714285714,5
9,Broadview,medical,2020-04-06 05:00:00,4.71,4.71,5,2.8033333333333332,5
9,Broadview,medical,2020-04-06 06:00:00,4.61,4.61,5,2.51,5
9,Broadview,medical,2020-04-06 07:00:00,5.09,5.09,5,1.64,0.83
9,Broadview,medical,2020-04-06 08:00:00,5.39,5.39,5,2.036,5
9,Broadview,medical,2020-04-06 09:00:00,5.62,5.62,5,1.950625,5
9,Broadview,medical,2020-04-06 10:00:00,5.44,5.44,5,2.3,0.94
9,Broadview,medical,2020-04-06 11:00:00,5.25,5.25,5,3.163846153846154,5
9,Broadview,medical,2020-04-06 12:00:00,5.11,5.11,5,3.149230769230769,5
9,Broadview,medical,2020-04-06 13:00:00,4.56,4.56,5,3.132,5
