location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
4,Safe Town,power,2020-04-09 03:00:00,5,5,5,3.8833333333333333,5
4,Safe Town,power,2020-04-09 04:00:00,5.01,5.01,5,4.734166666666667,5
4,Safe Town,power,2020-04-09 05:00:00,5.34,5.34,5,4.726666666666667,5
4,Safe Town,power,2020-04-09 06:00:00,5.3,5.3,5,3.9353846153846153,5
4,Safe Town,power,2020-04-09 07:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-09 08:00:00,5.54,5.54,5,4.439166666666667,5
4,Safe Town,power,2020-04-09 09:00:00,5.64,5.64,5,4.1475,5
4,Safe Town,power,2020-04-09 10:00:00,5.44,5.44,5,4.7075,5
4,Safe Town,power,2020-04-09 11:00:00,6.53,6.53,5,3.522307692307692,1.58
4,Safe Town,power,2020-04-09 12:00:00,6.05,6.05,5,4.744166666666667,5
4,Safe Town,power,2020-04-09 13:00:00,6.05,6.05,5,4.195,5
4,Safe Town,power,2020-04-09 14:00:00,5.44,5.44,5,3.726923076923077,1.81
4,Safe Town,power,2020-04-09 15:00:00,5.51,5.51,1.85,1.5511138613861386,1.57
4,Safe Town,power,2020-04-09 16:00:00,5.4,5.4,1.89,1.57455938697318,1.68
4,Safe Town,power,2020-04-09 17:00:00,5.48,5.48,1.82,1.5294573643410854,1.5
4,Safe Town,power,2020-04-09 18:00:00,5.32,5.32,1.8,1.57609375,1.58
4,Safe Town,power,2020-04-09 19:00:00,5.1,5.1,1.84,1.5546666666666666,1.59
4,Safe Town,power,2020-04-09 20:00:00,5.61,5.61,5,2.158125,1.42
4,Safe Town,power,2020-04-09 21:00:00,5.61,5.61,5,3.845833333333333,5
4,Safe Town,power,2020-04-09 22:00:00,5.73,5.73,5,3.9353846153846153,1.54
4,Safe Town,power,2020-04-09 23:00:00,5.61,5.61,5,3.57,1.73
4,Safe Town,power,2020-04-10 00:00:00,5.28,5.28,5,3.6807692307692306,5
4,Safe Town,power,2020-04-10 01:00:00,5.4,5.4,5,4.71,5
4,Safe Town,power,2020-04-10 02:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 03:00:00,5.55,5.55,5,4.115,5
4,Safe Town,power,2020-04-10 04:00:00,5.89,5.89,5,3.9115384615384614,5
4,Safe Town,power,2020-04-10 05:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 06:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 07:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 08:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 09:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 10:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 11:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 12:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 13:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 14:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 15:00:00,5.91,5.91,5,2.848181818181818,1.61
4,Safe Town,power,2020-04-10 16:00:00,5.02,5.02,5,4.435833333333333,5
4,Safe Town,power,2020-04-10 17:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 18:00:00,4.56,4.56,5,4.7125,5
4,Safe Town,power,2020-04-10 19:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-10 20:00:00,4.14,4.14,5,4.519230769230769,5
4,Safe Town,power,2020-04-10 21:00:00,3.75,3.75,5,4.765833333333333,5
4,Safe Town,power,2020-04-10 22:00:00,3.23,3.23,5,4.793333333333333,5
4,Safe Town,power,2020-04-10 23:00:00,2.88,2.88,5,4.6575,5
4,Safe Town,power,2020-04-11 00:00:00,0,0,5,5,5
5,Southwest,power,2020-04-06 00:00:00,5.09,5.09,5,3.836153846153846,5
5,Southwest,power,2020-04-06 01:00:00,5.14,5.14,5,4.47,5
5,Southwest,power,2020-04-06 02:00:00,5.2,5.2,5,4.7325,5
5,Southwest,power,2020-04-06 03:00:00,5.61,5.61,5,3.709230769230769,1.76
5,Southwest,power,2020-04-06 04:00:00,5.92,5.92,5,3.7985714285714285,5
5,Southwest,power,2020-04-06 05:00:00,6.11,6.11,5,3.315,5
5,Southwest,power,2020-04-06 06:00:00,5.96,5.96,5,3.9484615384615385,5
5,Southwest,power,2020-04-06 07:00:00,5.55,5.55,5,4.72,1.64
5,Southwest,power,2020-04-06 08:00:00,5.59,5.59,5,3.8725,5
5,Southwest,power,2020-04-06 09:00:00,5.41,5.41,5,3.91,1.69
5,Southwest,power,2020-04-06 10:00:00,5.07,5.07,5,4.7175,5
5,Southwest,power,2020-04-06 11:00:00,5,5,5,4.153333333333333,1.65
5,Southwest,power,2020-04-06 12:00:00,4.76,4.76,5,3.555833333333333,5
5,Southwest,power,2020-04-06 13:00:00,4.66,4.66,5,4.468461538461538,5
5,Southwest,power,2020-04-06 14:00:00,4.33,4.33,5,3.123076923076923,5
5,Southwest,power,2020-04-06 15:00:00,3.69,3.69,5,2.6176923076923075,1.54
5,Southwest,power,2020-04-06 16:00:00,3.2,3.2,1.75,1.5534000000000001,1.53
5,Southwest,power,2020-04-06 17:00:00,2.82,2.82,5,1.7124137931034482,1.69
5,Southwest,power,2020-04-06 18:00:00,3.72,3.72,5,2.66,1.71
5,Southwest,power,2020-04-06 19:00:00,4.12,4.12,5,2.8194444444444446,5
5,Southwest,power,2020-04-06 20:00:00,4.45,4.45,5,2.6285714285714286,1.32
5,Southwest,power,2020-04-06 21:00:00,4.68,4.68,5,3.332,5
5,Southwest,power,2020-04-06 22:00:00,4.86,4.86,5,2.833076923076923,5
5,Southwest,power,2020-04-06 23:00:00,5.42,5.42,5,3.6293333333333333,5
5,Southwest,power,2020-04-07 00:00:00,5.93,5.93,5,3.1615384615384614,5
5,Southwest,power,2020-04-07 01:00:00,5.9,5.9,5,3.9315384615384614,5
5,Southwest,power,2020-04-07 02:00:00,5.76,5.76,5,4.395833333333333,5
5,Southwest,power,2020-04-07 03:00:00,5.86,5.86,5,4.076666666666667,5
5,Southwest,power,2020-04-07 04:00:00,5.84,5.84,5,4.693333333333333,5
5,Southwest,power,2020-04-07 05:00:00,5.76,5.76,5,3.0926666666666667,5
5,Southwest,power,2020-04-07 06:00:00,5.46,5.46,5,4.414166666666667,5
5,Southwest,power,2020-04-07 07:00:00,5.16,5.16,5,3.8475,1.58
5,Southwest,power,2020-04-07 08:00:00,4.76,4.76,5,3.143846153846154,1.65
5,Southwest,power,2020-04-07 09:00:00,4.8,4.8,5,4.197692307692308,5
5,Southwest,power,2020-04-07 10:00:00,4.86,4.86,5,4.145,5
5,Southwest,power,2020-04-07 11:00:00,4.89,4.89,5,4.715833333333333,5
5,Southwest,power,2020-04-07 12:00:00,5.1,5.1,5,4.134166666666666,5
5,Southwest,power,2020-04-07 13:00:00,5.04,5.04,5,4.115833333333334,5
5,Southwest,power,2020-04-07 14:00:00,5.13,5.13,5,4.405,5
5,Southwest,power,2020-04-07 15:00:00,5.16,5.16,5,3.353076923076923,1.47
5,Southwest,power,2020-04-07 16:00:00,5.11,5.11,5,4.454615384615384,5
5,Southwest,power,2020-04-07 17:00:00,5.27,5.27,5,2.9808333333333334,5
5,Southwest,power,2020-04-07 18:00:00,5.55,5.55,5,4.008571428571429,5
5,Southwest,power,2020-04-07 19:00:00,5.74,5.74,5,3.667692307692308,5
5,Southwest,power,2020-04-07 20:00:00,5.92,5.92,5,3.914615384615385,5
5,Southwest,power,2020-04-07 21:00:00,5.96,5.96,5,4.109166666666667,1.35
5,Southwest,power,2020-04-07 22:00:00,5.87,5.87,5,3.6284615384615386,5
5,Southwest,power,2020-04-07 23:00:00,5.95,5.95,5,3.1046153846153848,1.4
5,Southwest,power,2020-04-08 00:00:00,5.65,5.65,5,3.243333333333333,1.5
5,Southwest,power,2020-04-08 01:00:00,5.23,5.23,5,4.711666666666667,5
5,Southwest,power,2020-04-08 02:00:00,5.79,5.79,5,3.8075,5
5,Southwest,power,2020-04-08 03:00:00,5.49,5.49,5,4.420833333333333,5
5,Southwest,power,2020-04-08 04:00:00,5.79,5.79,5,3.2383333333333333,5
5,Southwest,power,2020-04-08 05:00:00,5.88,5.88,5,3.664615384615385,5
5,Southwest,power,2020-04-08 06:00:00,5.9,5.9,5,3.936923076923077,5
5,Southwest,power,2020-04-08 07:00:00,5.8,5.8,5,4.714166666666666,5
5,Southwest,power,2020-04-08 08:00:00,6.32,6.32,5,1.5905042016806723,1.53
5,Southwest,power,2020-04-08 09:00:00,6.52,6.52,1.76,1.5104587155963303,1.58
5,Southwest,power,2020-04-08 10:00:00,6.32,6.32,1.83,1.5087980769230769,1.61
5,Southwest,power,2020-04-08 11:00:00,6.36,6.36,1.89,1.5219745222929937,1.57
5,Southwest,power,2020-04-08 12:00:00,6.17,6.17,1.74,1.5425,1.67
5,Southwest,power,2020-04-08 13:00:00,6.12,6.12,1.86,1.5276315789473685,1.41
5,Southwest,power,2020-04-08 14:00:00,6.05,6.05,5,2.1375,1.57
5,Southwest,power,2020-04-08 15:00:00,5.87,5.87,5,2.23625,1.59
5,Southwest,power,2020-04-08 16:00:00,5.52,5.52,5,3.4284615384615384,1.66
5,Southwest,power,2020-04-08 17:00:00,5.43,5.43,5,3.2592857142857143,5
5,Southwest,power,2020-04-08 18:00:00,5.43,5.43,5,3.920769230769231,1.42
5,Southwest,power,2020-04-08 19:00:00,5.55,5.55,5,3.57,5
5,Southwest,power,2020-04-08 20:00:00,5.69,5.69,5,3.7885714285714287,5
5,Southwest,power,2020-04-08 21:00:00,0,0,5,5,5
5,Southwest,power,2020-04-08 22:00:00,5.83,5.83,5,3.8716666666666666,1.71
5,Southwest,power,2020-04-08 23:00:00,5.78,5.78,5,4.710833333333333,5
5,Southwest,power,2020-04-09 00:00:00,5.93,5.93,5,3.683846153846154,1.56
5,Southwest,power,2020-04-09 01:00:00,5.9,5.9,5,3.190769230769231,5
5,Southwest,power,2020-04-09 02:00:00,5.81,5.81,5,4.434166666666667,5
5,Southwest,power,2020-04-09 03:00:00,6.01,6.01,5,3.18,1.65
5,Southwest,power,2020-04-09 04:00:00,5.72,5.72,5,4.729166666666667,5
5,Southwest,power,2020-04-09 05:00:00,5.73,5.73,5,4.198333333333333,1.73
5,Southwest,power,2020-04-09 06:00:00,5.67,5.67,5,3.890833333333333,1.72
5,Southwest,power,2020-04-09 07:00:00,0,0,5,5,5
5,Southwest,power,2020-04-09 08:00:00,5.48,5.48,5,4.473846153846154,5
5,Southwest,power,2020-04-09 09:00:00,0,0,5,5,5
5,Southwest,power,2020-04-09 10:00:00,5.31,5.31,5,3.589166666666667,1.6
5,Southwest,power,2020-04-09 11:00:00,5.1,5.1,5,4.155833333333334,5
5,Southwest,power,2020-04-09 12:00:00,4.95,4.95,5,4.721666666666667,5
5,Southwest,power,2020-04-09 13:00:00,4.88,4.88,5,3.437692307692308,1.57
5,Southwest,power,2020-04-09 14:00:00,4.45,4.45,5,3.6423076923076922,1.47
5,Southwest,power,2020-04-09 15:00:00,3.85,3.85,1.72,1.5205263157894737,1.42
5,Southwest,power,2020-04-09 16:00:00,2.74,2.74,1.72,1.50625,1.6
5,Southwest,power,2020-04-09 17:00:00,2.98,2.98,1.7,1.4969999999999999,1.53
5,Southwest,power,2020-04-09 18:00:00,3.62,3.62,5,2.3486666666666665,1.39
5,Southwest,power,2020-04-09 19:00:00,4.07,4.07,5,2.768823529411765,5
5,Southwest,power,2020-04-09 20:00:00,4.35,4.35,5,3.437692307692308,1.66
5,Southwest,power,2020-04-09 21:00:00,4.5,4.5,5,3.666923076923077,1.44
5,Southwest,power,2020-04-09 22:00:00,4.65,4.65,5,3.0742857142857143,1.49
5,Southwest,power,2020-04-09 23:00:00,4.56,4.56,5,4.433333333333334,5
5,Southwest,power,2020-04-10 00:00:00,4.84,4.84,5,2.913076923076923,1.63
5,Southwest,power,2020-04-10 01:00:00,4.78,4.78,5,4.136666666666667,1.57
5,Southwest,power,2020-04-10 02:00:00,5.08,5.08,5,3.8733333333333335,5
5,Southwest,power,2020-04-10 03:00:00,5.23,5.23,5,3.416153846153846,1.54
5,Southwest,power,2020-04-10 04:00:00,5.37,5.37,5,4.128333333333333,5
5,Southwest,power,2020-04-10 05:00:00,5.41,5.41,5,4.1241666666666665,5
5,Southwest,power,2020-04-10 06:00:00,5.43,5.43,5,4.695,5
5,Southwest,power,2020-04-10 07:00:00,5.34,5.34,5,3.6985714285714284,5
5,Southwest,power,2020-04-10 08:00:00,5.04,5.04,5,3.8475,1.49
5,Southwest,power,2020-04-10 09:00:00,5.04,5.04,5,4.725833333333333,5
5,Southwest,power,2020-04-10 10:00:00,5.16,5.16,5,3.693076923076923,5
5,Southwest,power,2020-04-10 11:00:00,5.23,5.23,5,4.025,5
5,Southwest,power,2020-04-10 12:00:00,5.49,5.49,5,3.5635714285714286,5
5,Southwest,power,2020-04-10 13:00:00,5.4,5.4,5,3.5933333333333333,5
5,Southwest,power,2020-04-10 14:00:00,5.44,5.44,5,4.711666666666667,5
5,Southwest,power,2020-04-10 15:00:00,5.84,5.84,5,4.404166666666667,5
5,Southwest,power,2020-04-10 16:00:00,5.97,5.97,5,4.154166666666667,1.58
5,Southwest,power,2020-04-10 17:00:00,6.03,6.03,5,4.718333333333334,5
5,Southwest,power,2020-04-10 18:00:00,6.03,6.03,5,3.7115384615384617,5
5,Southwest,power,2020-04-10 19:00:00,6.06,6.06,5,3.9746153846153844,1.67
5,Southwest,power,2020-04-10 20:00:00,5.94,5.94,5,3.6992307692307693,5
5,Southwest,power,2020-04-10 21:00:00,5.78,5.78,5,4.1866666666666665,1.64
5,Southwest,power,2020-04-10 22:00:00,5.7,5.7,5,4.022307692307693,5
5,Southwest,power,2020-04-10 23:00:00,6.09,6.09,5,3.5385714285714287,1.93
5,Southwest,power,2020-04-11 00:00:00,0,0,5,5,5
6,Downtown,power,2020-04-06 00:00:00,5.1,5.1,5,2.8493333333333335,5
6,Downtown,power,2020-04-06 01:00:00,5.22,5.22,5,2.99125,1.75
6,Downtown,power,2020-04-06 02:00:00,5.32,5.32,5,2.524375,5
6,Downtown,power,2020-04-06 03:00:00,5.23,5.23,5,2.034375,1.65
6,Downtown,power,2020-04-06 04:00:00,5.3,5.3,5,2.6241176470588234,1.63
6,Downtown,power,2020-04-06 05:00:00,5.23,5.23,5,2.4027777777777777,5
6,Downtown,power,2020-04-06 06:00:00,5.37,5.37,5,2.625294117647059,5
6,Downtown,power,2020-04-06 07:00:00,5.17,5.17,5,1.7952941176470587,1.62
6,Downtown,power,2020-04-06 08:00:00,5.11,5.11,5,3.0414285714285714,5
6,Downtown,power,2020-04-06 09:00:00,5.09,5.09,5,2.8035714285714284,5
6,Downtown,power,2020-04-06 10:00:00,5.12,5.12,5,2.6,5
6,Downtown,power,2020-04-06 11:00:00,4.95,4.95,5,3.025,1.62
6,Downtown,power,2020-04-06 12:00:00,5.09,5.09,5,2.404736842105263,5
6,Downtown,power,2020-04-06 13:00:00,4.98,4.98,5,2.8475,1.52
6,Downtown,power,2020-04-06 14:00:00,4.54,4.54,5,1.786,1.55
6,Downtown,power,2020-04-06 15:00:00,3.17,3.17,5,1.893076923076923,5
6,Downtown,power,2020-04-06 16:00:00,2,2,1.93,1.5686238532110093,1.6
6,Downtown,power,2020-04-06 17:00:00,2.09,2.09,1.84,1.5503636363636364,1.82
6,Downtown,power,2020-04-06 18:00:00,2.25,2.25,5,1.885625,1.75
6,Downtown,power,2020-04-06 19:00:00,3.29,3.29,5,1.916086956521739,1.58
6,Downtown,power,2020-04-06 20:00:00,3.74,3.74,5,3.1786666666666665,1.68
6,Downtown,power,2020-04-06 21:00:00,4.38,4.38,5,2.5911764705882354,5
6,Downtown,power,2020-04-06 22:00:00,4.81,4.81,5,2.05375,1.56
6,Downtown,power,2020-04-06 23:00:00,4.89,4.89,5,3.277142857142857,5
6,Downtown,power,2020-04-07 00:00:00,4.78,4.78,5,3.2871428571428574,1.64
6,Downtown,power,2020-04-07 01:00:00,4.73,4.73,5,3.2685714285714287,1.53
6,Downtown,power,2020-04-07 02:00:00,5.31,5.31,5,2.437333333333333,1.46
6,Downtown,power,2020-04-07 03:00:00,5.93,5.93,5,2.700625,1.7
6,Downtown,power,2020-04-07 04:00:00,5.92,5.92,5,2.245,5
6,Downtown,power,2020-04-07 05:00:00,6.14,6.14,5,3.3128571428571427,5
6,Downtown,power,2020-04-07 06:00:00,6.08,6.08,5,3.5357142857142856,1.53
6,Downtown,power,2020-04-07 07:00:00,6.24,6.24,5,3.106,1.55
6,Downtown,power,2020-04-07 08:00:00,6.1,6.1,5,2.6694444444444443,1.45
6,Downtown,power,2020-04-07 09:00:00,6.26,6.26,5,2.3578947368421055,5
6,Downtown,power,2020-04-07 10:00:00,6.29,6.29,5,2.6946666666666665,1.51
6,Downtown,power,2020-04-07 11:00:00,6.05,6.05,5,2.7783333333333333,5
6,Downtown,power,2020-04-07 12:00:00,6.25,6.25,5,2.8388235294117647,5
6,Downtown,power,2020-04-07 13:00:00,6.14,6.14,5,2.3557894736842107,1.58
6,Downtown,power,2020-04-07 14:00:00,6.04,6.04,5,2.9353846153846153,5
6,Downtown,power,2020-04-07 15:00:00,5.62,5.62,5,2.8185714285714285,1.74
6,Downtown,power,2020-04-07 16:00:00,5.54,5.54,5,3.129230769230769,1.68
6,Downtown,power,2020-04-07 17:00:00,5.64,5.64,5,2.8023529411764705,1.46
6,Downtown,power,2020-04-07 18:00:00,5.61,5.61,5,2.8025,5
6,Downtown,power,2020-04-07 19:00:00,5.83,5.83,5,3.236923076923077,1.72
6,Downtown,power,2020-04-07 20:00:00,6.17,6.17,5,2.682777777777778,1.57
6,Downtown,power,2020-04-07 21:00:00,6.22,6.22,5,3.396923076923077,5
6,Downtown,power,2020-04-07 22:00:00,6.09,6.09,5,3.283333333333333,5
6,Downtown,power,2020-04-07 23:00:00,6.19,6.19,5,2.625,5
6,Downtown,power,2020-04-08 00:00:00,6.38,6.38,5,3.236470588235294,5
6,Downtown,power,2020-04-08 01:00:00,6.32,6.32,5,3.5092307692307694,1.64
6,Downtown,power,2020-04-08 02:00:00,6.33,6.33,5,2.6194117647058826,1.86
6,Downtown,power,2020-04-08 03:00:00,6.24,6.24,5,2.0524999999999998,1.63
6,Downtown,power,2020-04-08 04:00:00,5.95,5.95,5,2.5005555555555556,1.55
6,Downtown,power,2020-04-08 05:00:00,6.02,6.02,5,2.9113333333333333,1.51
6,Downtown,power,2020-04-08 06:00:00,5.87,5.87,5,3.1584615384615384,5
6,Downtown,power,2020-04-08 07:00:00,5.15,5.15,5,3.1228571428571428,1.5
6,Downtown,power,2020-04-08 08:00:00,4.08,4.08,5,1.6805172413793104,5
6,Downtown,power,2020-04-08 09:00:00,2.68,2.68,1.88,1.6053153153153152,1.65
6,Downtown,power,2020-04-08 10:00:00,2.53,2.53,2.03,1.6233613445378152,1.84
6,Downtown,power,2020-04-08 11:00:00,2.83,2.83,1.86,1.6091279069767441,1.86
6,Downtown,power,2020-04-08 12:00:00,2.66,2.66,1.85,1.632929292929293,1.71
6,Downtown,power,2020-04-08 13:00:00,3,3,1.83,1.6041509433962264,1.51
6,Downtown,power,2020-04-08 14:00:00,3.21,3.21,5,1.6810344827586208,1.6
6,Downtown,power,2020-04-08 15:00:00,3.64,3.64,5,2.0627586206896553,1.54
6,Downtown,power,2020-04-08 16:00:00,4.34,4.34,5,1.937142857142857,1.37
6,Downtown,power,2020-04-08 17:00:00,4.75,4.75,5,2.198421052631579,1.5
6,Downtown,power,2020-04-08 18:00:00,5.11,5.11,5,2.1294736842105264,5
6,Downtown,power,2020-04-08 19:00:00,5.58,5.58,5,2.216666666666667,5
6,Downtown,power,2020-04-08 20:00:00,5.91,5.91,5,3.178235294117647,5
6,Downtown,power,2020-04-08 21:00:00,6.25,6.25,5,2.27,1.61
6,Downtown,power,2020-04-08 22:00:00,6.01,6.01,5,2.9366666666666665,1.77
6,Downtown,power,2020-04-08 23:00:00,6.22,6.22,5,1.885,1.45
6,Downtown,power,2020-04-09 00:00:00,6.06,6.06,5,2.3975,5
6,Downtown,power,2020-04-09 01:00:00,5.71,5.71,5,2.6225,5
6,Downtown,power,2020-04-09 02:00:00,5.39,5.39,5,2.001333333333333,1.55
6,Downtown,power,2020-04-09 03:00:00,5.72,5.72,5,2.21,1.34
6,Downtown,power,2020-04-09 04:00:00,5.76,5.76,5,4.193333333333333,5
6,Downtown,power,2020-04-09 05:00:00,5.93,5.93,5,2.5986666666666665,1.68
6,Downtown,power,2020-04-09 06:00:00,5.9,5.9,5,2.215,1.55
6,Downtown,power,2020-04-09 07:00:00,5.75,5.75,5,2.736,1.53
6,Downtown,power,2020-04-09 08:00:00,6.2,6.2,5,2.69875,1.62
6,Downtown,power,2020-04-09 09:00:00,6.13,6.13,5,2.6085714285714285,1.6
6,Downtown,power,2020-04-09 10:00:00,5.97,5.97,5,3.595,5
6,Downtown,power,2020-04-09 11:00:00,5.81,5.81,5,3.047142857142857,1.66
6,Downtown,power,2020-04-09 12:00:00,5.77,5.77,5,3.595,1.57
6,Downtown,power,2020-04-09 13:00:00,5.33,5.33,5,2.584,1.6
6,Downtown,power,2020-04-09 14:00:00,5.05,5.05,5,2.5455555555555556,5
6,Downtown,power,2020-04-09 15:00:00,3.96,3.96,1.98,1.6244193548387096,1.55
6,Downtown,power,2020-04-09 16:00:00,1.91,1.91,1.89,1.6463959390862943,1.59
6,Downtown,power,2020-04-09 17:00:00,2,2,1.81,1.58873786407767,1.56
6,Downtown,power,2020-04-09 18:00:00,2.84,2.84,1.83,1.6416,1.56
6,Downtown,power,2020-04-09 19:00:00,3.46,3.46,5,2.1824,1.73
6,Downtown,power,2020-04-09 20:00:00,4.46,4.46,5,2.0376190476190477,1.47
6,Downtown,power,2020-04-09 21:00:00,4.83,4.83,5,2.4507142857142856,1.5
6,Downtown,power,2020-04-09 22:00:00,4.93,4.93,5,3.0516666666666667,1.8
6,Downtown,power,2020-04-09 23:00:00,4.99,4.99,5,2.503529411764706,1.67
6,Downtown,power,2020-04-10 00:00:00,5.34,5.34,5,2.467,1.66
6,Downtown,power,2020-04-10 01:00:00,5.08,5.08,5,3.5908333333333333,1.66
6,Downtown,power,2020-04-10 02:00:00,5.22,5.22,5,2.888571428571429,5
6,Downtown,power,2020-04-10 03:00:00,5.8,5.8,5,1.92,5
6,Downtown,power,2020-04-10 04:00:00,5.6,5.6,5,3.631666666666667,5
6,Downtown,power,2020-04-10 05:00:00,5.61,5.61,5,2.5814285714285714,5
6,Downtown,power,2020-04-10 06:00:00,5.6,5.6,5,1.8900000000000001,1.55
6,Downtown,power,2020-04-10 07:00:00,5.65,5.65,5,2.7426666666666666,1.66
6,Downtown,power,2020-04-10 08:00:00,5.8,5.8,5,2.249375,5
6,Downtown,power,2020-04-10 09:00:00,5.69,5.69,5,3.325,5
6,Downtown,power,2020-04-10 10:00:00,5.56,5.56,5,2.331875,5
6,Downtown,power,2020-04-10 11:00:00,6.02,6.02,5,2.962666666666667,5
6,Downtown,power,2020-04-10 12:00:00,6,6,5,3.212,1.74
6,Downtown,power,2020-04-10 13:00:00,5.84,5.84,5,2.665,1.64
6,Downtown,power,2020-04-10 14:00:00,5.15,5.15,5,2.531875,1.75
6,Downtown,power,2020-04-10 15:00:00,5,5,5,2.352777777777778,1.6
6,Downtown,power,2020-04-10 16:00:00,4.87,4.87,5,2.336666666666667,1.63
6,Downtown,power,2020-04-10 17:00:00,4.61,4.61,5,3.686923076923077,5
6,Downtown,power,2020-04-10 18:00:00,4.82,4.82,5,1.9926666666666666,1.46
6,Downtown,power,2020-04-10 19:00:00,4.44,4.44,5,2.5171428571428573,1.57
6,Downtown,power,2020-04-10 20:00:00,4.63,4.63,5,2.552,1.62
6,Downtown,power,2020-04-10 21:00:00,4.96,4.96,5,2.34,1.51
6,Downtown,power,2020-04-10 22:00:00,5.4,5.4,5,2.744375,5
6,Downtown,power,2020-04-10 23:00:00,5.56,5.56,5,3.146,5
6,Downtown,power,2020-04-11 00:00:00,5.3,5.3,2.19,2.19,2.19
7,Wilson Forest,power,2020-04-06 00:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 01:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 02:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 03:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 04:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 05:00:00,4.91,4.91,5,4.876666666666667,5
7,Wilson Forest,power,2020-04-06 06:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 07:00:00,5.1,5.1,5,4.869166666666667,3.43
7,Wilson Forest,power,2020-04-06 08:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 09:00:00,5.42,5.42,5,4.835,5
7,Wilson Forest,power,2020-04-06 10:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 11:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 12:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 13:00:00,5.4,5.4,5,4.8325,5
7,Wilson Forest,power,2020-04-06 14:00:00,5.39,5.39,5,4.825,5
7,Wilson Forest,power,2020-04-06 15:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 16:00:00,5.59,5.59,5,4.81,5
7,Wilson Forest,power,2020-04-06 17:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 18:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 19:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 20:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 21:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 22:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-06 23:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 00:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 01:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 02:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 03:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 04:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 05:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 06:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 07:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 08:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 09:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 10:00:00,5.74,5.74,5,4.803333333333334,5
7,Wilson Forest,power,2020-04-07 11:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 12:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 13:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 14:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 15:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 16:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 17:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 18:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 19:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 20:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 21:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 22:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-07 23:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 00:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 01:00:00,0,0,5,5,5
7,Wilson Forest,power,2020-04-08 02:00:00,0,0,5,5,5
