location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
2,Northwest,sewer_and_water,2020-04-10 09:00:00,5.42,5.42,5,1.4071428571428573,1.15
2,Northwest,sewer_and_water,2020-04-10 10:00:00,5.6,5.6,5,2.7058333333333335,5
2,Northwest,sewer_and_water,2020-04-10 11:00:00,5.61,5.61,5,3.2007692307692306,5
2,Northwest,sewer_and_water,2020-04-10 12:00:00,5.56,5.56,5,2.825625,5
2,Northwest,sewer_and_water,2020-04-10 13:00:00,5.85,5.85,5,2.125625,1.1
2,Northwest,sewer_and_water,2020-04-10 14:00:00,5.86,5.86,5,3.0908333333333333,5
2,Northwest,sewer_and_water,2020-04-10 15:00:00,5.75,5.75,5,3.226923076923077,5
2,Northwest,sewer_and_water,2020-04-10 16:00:00,5.72,5.72,5,2.6169230769230767,1.13
2,Northwest,sewer_and_water,2020-04-10 17:00:00,5.67,5.67,5,1.9923529411764707,1.05
2,Northwest,sewer_and_water,2020-04-10 18:00:00,5.58,5.58,5,1.8425,1.1
2,Northwest,sewer_and_water,2020-04-10 19:00:00,5.43,5.43,5,1.709,1.1
2,Northwest,sewer_and_water,2020-04-10 20:00:00,5.78,5.78,5,2.1475,1.09
2,Northwest,sewer_and_water,2020-04-10 21:00:00,6.27,6.27,5,2.186,1.22
2,Northwest,sewer_and_water,2020-04-10 22:00:00,6.41,6.41,5,2.606875,1.17
2,Northwest,sewer_and_water,2020-04-10 23:00:00,6.33,6.33,5,3.313846153846154,5
2,Northwest,sewer_and_water,2020-04-11 00:00:00,6.29,6.29,1.57,1.5550000000000002,1.54
3,Old Town,sewer_and_water,2020-04-06 00:00:00,4.88,4.88,5,2.013333333333333,1.01
3,Old Town,sewer_and_water,2020-04-06 01:00:00,5.26,5.26,5,1.84375,0.87
3,Old Town,sewer_and_water,2020-04-06 02:00:00,5.24,5.24,5,3.0507692307692307,5
3,Old Town,sewer_and_water,2020-04-06 03:00:00,5.2,5.2,5,3.1942857142857144,0.76
3,Old Town,sewer_and_water,2020-04-06 04:00:00,5.08,5.08,5,4.651666666666666,5
3,Old Town,sewer_and_water,2020-04-06 05:00:00,5.19,5.19,5,2.639375,5
3,Old Town,sewer_and_water,2020-04-06 06:00:00,5.48,5.48,5,2.073125,0.71
3,Old Town,sewer_and_water,2020-04-06 07:00:00,5.52,5.52,5,2.1846666666666668,0.8
3,Old Town,sewer_and_water,2020-04-06 08:00:00,5.45,5.45,5,1.8315,0.7
3,Old Town,sewer_and_water,2020-04-06 09:00:00,4.99,4.99,5,2.1875,5
3,Old Town,sewer_and_water,2020-04-06 10:00:00,4.93,4.93,5,3.2291666666666665,0.73
3,Old Town,sewer_and_water,2020-04-06 11:00:00,4.79,4.79,5,2.02,5
3,Old Town,sewer_and_water,2020-04-06 12:00:00,4.57,4.57,5,2.275714285714286,5
3,Old Town,sewer_and_water,2020-04-06 13:00:00,4.13,4.13,5,1.841875,0.78
3,Old Town,sewer_and_water,2020-04-06 14:00:00,4.06,4.06,5,1.0612765957446808,0.83
3,Old Town,sewer_and_water,2020-04-06 15:00:00,3.69,3.69,0.86,0.7811111111111111,0.74
3,Old Town,sewer_and_water,2020-04-06 16:00:00,3.54,3.54,0.9,0.763463687150838,0.85
3,Old Town,sewer_and_water,2020-04-06 17:00:00,3.9,3.9,0.86,0.7643877551020408,0.82
3,Old Town,sewer_and_water,2020-04-06 18:00:00,3.87,3.87,5,0.8821875,0.71
3,Old Town,sewer_and_water,2020-04-06 19:00:00,4.2,4.2,5,1.1845,5
3,Old Town,sewer_and_water,2020-04-06 20:00:00,4.67,4.67,5,1.558235294117647,0.76
3,Old Town,sewer_and_water,2020-04-06 21:00:00,4.89,4.89,5,1.4755,0.89
3,Old Town,sewer_and_water,2020-04-06 22:00:00,5.04,5.04,5,2.490666666666667,0.79
3,Old Town,sewer_and_water,2020-04-06 23:00:00,5.18,5.18,5,2.778,0.87
3,Old Town,sewer_and_water,2020-04-07 00:00:00,5.34,5.34,5,3.3884615384615384,0.83
3,Old Town,sewer_and_water,2020-04-07 01:00:00,5.79,5.79,5,2.417692307692308,0.83
3,Old Town,sewer_and_water,2020-04-07 02:00:00,5.92,5.92,5,3.04,5
3,Old Town,sewer_and_water,2020-04-07 03:00:00,5.92,5.92,5,3.356153846153846,5
3,Old Town,sewer_and_water,2020-04-07 04:00:00,5.69,5.69,5,1.8506666666666667,0.7
3,Old Town,sewer_and_water,2020-04-07 05:00:00,5.72,5.72,5,2.532142857142857,5
3,Old Town,sewer_and_water,2020-04-07 06:00:00,5.87,5.87,5,3.2516666666666665,5
3,Old Town,sewer_and_water,2020-04-07 07:00:00,5.98,5.98,5,2.5828571428571427,5
3,Old Town,sewer_and_water,2020-04-07 08:00:00,6.05,6.05,5,1.6306666666666667,0.78
3,Old Town,sewer_and_water,2020-04-07 09:00:00,5.88,5.88,5,1.9952941176470589,5
3,Old Town,sewer_and_water,2020-04-07 10:00:00,5.29,5.29,5,2.155,0.77
3,Old Town,sewer_and_water,2020-04-07 11:00:00,4.91,4.91,5,2.5141666666666667,0.74
3,Old Town,sewer_and_water,2020-04-07 12:00:00,5.06,5.06,5,3.0253846153846156,5
3,Old Town,sewer_and_water,2020-04-07 13:00:00,5.13,5.13,5,2.707692307692308,5
3,Old Town,sewer_and_water,2020-04-07 14:00:00,5.23,5.23,5,2.8721428571428573,0.74
3,Old Town,sewer_and_water,2020-04-07 15:00:00,5.29,5.29,5,3.38,0.76
3,Old Town,sewer_and_water,2020-04-07 16:00:00,5.48,5.48,5,3.5933333333333333,0.77
3,Old Town,sewer_and_water,2020-04-07 17:00:00,5.53,5.53,5,2.8866666666666667,5
3,Old Town,sewer_and_water,2020-04-07 18:00:00,5.62,5.62,5,3.0453846153846156,5
3,Old Town,sewer_and_water,2020-04-07 19:00:00,5.81,5.81,5,2.018823529411765,5
3,Old Town,sewer_and_water,2020-04-07 20:00:00,5.94,5.94,5,2.390769230769231,0.78
3,Old Town,sewer_and_water,2020-04-07 21:00:00,5.94,5.94,5,2.1466666666666665,5
3,Old Town,sewer_and_water,2020-04-07 22:00:00,5.49,5.49,5,2.7192307692307693,0.71
3,Old Town,sewer_and_water,2020-04-07 23:00:00,5.17,5.17,5,2.000714285714286,0.82
3,Old Town,sewer_and_water,2020-04-08 00:00:00,4.98,4.98,5,2.8735714285714287,5
3,Old Town,sewer_and_water,2020-04-08 01:00:00,5.35,5.35,5,3.0146153846153845,0.71
3,Old Town,sewer_and_water,2020-04-08 02:00:00,5.5,5.5,5,2.8783333333333334,0.65
3,Old Town,sewer_and_water,2020-04-08 03:00:00,5.65,5.65,5,3.2057142857142855,5
3,Old Town,sewer_and_water,2020-04-08 04:00:00,5.67,5.67,5,2.373076923076923,5
3,Old Town,sewer_and_water,2020-04-08 05:00:00,5.62,5.62,5,2.6953846153846155,0.73
3,Old Town,sewer_and_water,2020-04-08 06:00:00,5.45,5.45,5,2.3838461538461537,0.7
3,Old Town,sewer_and_water,2020-04-08 07:00:00,5.37,5.37,5,2.7573333333333334,0.7
3,Old Town,sewer_and_water,2020-04-08 08:00:00,6.41,6.41,5,0.7825,5
3,Old Town,sewer_and_water,2020-04-08 09:00:00,7.98,7.98,5,0.8014584543869843,0.78
3,Old Town,sewer_and_water,2020-04-08 10:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 11:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 12:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 13:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 14:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 15:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 16:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 17:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 18:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 19:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 20:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 21:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 22:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-08 23:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-09 00:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-09 01:00:00,8.36,8.36,5,0.7815435943060498,0.75
3,Old Town,sewer_and_water,2020-04-09 02:00:00,6.46,6.46,5,2.5641176470588234,5
3,Old Town,sewer_and_water,2020-04-09 03:00:00,5.89,5.89,5,3.0784615384615384,0.8
3,Old Town,sewer_and_water,2020-04-09 04:00:00,5.33,5.33,5,2.29,0.83
3,Old Town,sewer_and_water,2020-04-09 05:00:00,4.68,4.68,5,2.386875,0.8
3,Old Town,sewer_and_water,2020-04-09 06:00:00,4.75,4.75,5,2.87,0.71
3,Old Town,sewer_and_water,2020-04-09 07:00:00,4.96,4.96,5,3.5941666666666667,5
3,Old Town,sewer_and_water,2020-04-09 08:00:00,5.47,5.47,5,2.5685714285714285,0.8
3,Old Town,sewer_and_water,2020-04-09 09:00:00,5.75,5.75,5,1.9852941176470589,5
3,Old Town,sewer_and_water,2020-04-09 10:00:00,5.9,5.9,5,1.967857142857143,5
3,Old Town,sewer_and_water,2020-04-09 11:00:00,6.22,6.22,5,2.4025,5
3,Old Town,sewer_and_water,2020-04-09 12:00:00,6.25,6.25,5,2.885,0.73
3,Old Town,sewer_and_water,2020-04-09 13:00:00,6.43,6.43,5,2.5757142857142856,0.77
3,Old Town,sewer_and_water,2020-04-09 14:00:00,7.71,7.71,5,2.345625,5
3,Old Town,sewer_and_water,2020-04-09 15:00:00,9.8,9.8,5,1.0003061224489795,0.8
3,Old Town,sewer_and_water,2020-04-09 16:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-09 17:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-09 18:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-09 19:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-09 20:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-09 21:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-09 22:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-09 23:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 00:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 01:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 02:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 03:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 04:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 05:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 06:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 07:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 08:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 09:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 10:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 11:00:00,0,0,5,5,5
3,Old Town,sewer_and_water,2020-04-10 12:00:00,9.99,9.99,5,0.656036819227819,0.73
3,Old Town,sewer_and_water,2020-04-10 13:00:00,7.09,7.09,5,2.464,0.75
3,Old Town,sewer_and_water,2020-04-10 14:00:00,6.49,6.49,5,2.0014285714285713,0.78
3,Old Town,sewer_and_water,2020-04-10 15:00:00,6.1,6.1,5,2.150625,5
3,Old Town,sewer_and_water,2020-04-10 16:00:00,5.69,5.69,5,2.4905882352941178,5
3,Old Town,sewer_and_water,2020-04-10 17:00:00,5.29,5.29,5,2.982,5
3,Old Town,sewer_and_water,2020-04-10 18:00:00,5.45,5.45,5,3.46,5
3,Old Town,sewer_and_water,2020-04-10 19:00:00,5.58,5.58,5,2.096875,0.77
3,Old Town,sewer_and_water,2020-04-10 20:00:00,5.39,5.39,5,1.995,0.82
3,Old Town,sewer_and_water,2020-04-10 21:00:00,5.32,5.32,5,2.8966666666666665,5
3,Old Town,sewer_and_water,2020-04-10 22:00:00,5.67,5.67,5,2.3164285714285713,0.77
3,Old Town,sewer_and_water,2020-04-10 23:00:00,5.75,5.75,5,3.14,5
3,Old Town,sewer_and_water,2020-04-11 00:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-06 00:00:00,8.05,8.05,5,3.712142857142857,2.37
4,Safe Town,sewer_and_water,2020-04-06 01:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-06 02:00:00,7.48,7.48,5,4.2075,5
4,Safe Town,sewer_and_water,2020-04-06 03:00:00,6.26,6.26,5,4.715,5
4,Safe Town,sewer_and_water,2020-04-06 04:00:00,5.93,5.93,5,4.460833333333333,5
4,Safe Town,sewer_and_water,2020-04-06 05:00:00,5.95,5.95,5,4.181666666666667,5
4,Safe Town,sewer_and_water,2020-04-06 06:00:00,5.16,5.16,5,4.721666666666667,5
4,Safe Town,sewer_and_water,2020-04-06 07:00:00,5.15,5.15,5,4.430833333333333,5
4,Safe Town,sewer_and_water,2020-04-06 08:00:00,4.76,4.76,5,4.469166666666666,1.75
4,Safe Town,sewer_and_water,2020-04-06 09:00:00,4.91,4.91,5,4.729166666666667,5
4,Safe Town,sewer_and_water,2020-04-06 10:00:00,4.86,4.86,5,4.73,1.76
4,Safe Town,sewer_and_water,2020-04-06 11:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-06 12:00:00,4.58,4.58,5,4.740833333333334,5
4,Safe Town,sewer_and_water,2020-04-06 13:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-06 14:00:00,3.83,3.83,5,2.99,1.85
4,Safe Town,sewer_and_water,2020-04-06 15:00:00,0.46,0.46,5,1.7811764705882354,1.35
4,Safe Town,sewer_and_water,2020-04-06 16:00:00,0.66,0.66,5,1.4116129032258065,1.37
4,Safe Town,sewer_and_water,2020-04-06 17:00:00,2.56,2.56,5,1.9772222222222222,1.28
4,Safe Town,sewer_and_water,2020-04-06 18:00:00,3.18,3.18,5,2.4705882352941178,1.62
4,Safe Town,sewer_and_water,2020-04-06 19:00:00,4.67,4.67,5,4.2283333333333335,1.89
4,Safe Town,sewer_and_water,2020-04-06 20:00:00,5.15,5.15,5,4.488333333333333,5
4,Safe Town,sewer_and_water,2020-04-06 21:00:00,5.99,5.99,5,4.7491666666666665,5
4,Safe Town,sewer_and_water,2020-04-06 22:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-06 23:00:00,5.93,5.93,5,4.489166666666667,5
4,Safe Town,sewer_and_water,2020-04-07 00:00:00,5.6,5.6,5,4.166666666666667,5
4,Safe Town,sewer_and_water,2020-04-07 01:00:00,4.22,4.22,5,4.428333333333334,5
4,Safe Town,sewer_and_water,2020-04-07 02:00:00,3.98,3.98,5,4.4525,5
4,Safe Town,sewer_and_water,2020-04-07 03:00:00,3.81,3.81,5,4.485833333333334,5
4,Safe Town,sewer_and_water,2020-04-07 04:00:00,5.02,5.02,5,3.8875,5
4,Safe Town,sewer_and_water,2020-04-07 05:00:00,4.91,4.91,5,4.444166666666667,5
4,Safe Town,sewer_and_water,2020-04-07 06:00:00,5.22,5.22,5,4.426666666666667,5
4,Safe Town,sewer_and_water,2020-04-07 07:00:00,5.78,5.78,5,4.450833333333334,5
4,Safe Town,sewer_and_water,2020-04-07 08:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-07 09:00:00,6.05,6.05,5,4.723333333333334,5
4,Safe Town,sewer_and_water,2020-04-07 10:00:00,6.06,6.06,5,4.225384615384615,5
4,Safe Town,sewer_and_water,2020-04-07 11:00:00,6.12,6.12,5,4.42,5
4,Safe Town,sewer_and_water,2020-04-07 12:00:00,5.99,5.99,5,4.429166666666666,5
4,Safe Town,sewer_and_water,2020-04-07 13:00:00,5.88,5.88,5,4.726666666666667,5
4,Safe Town,sewer_and_water,2020-04-07 14:00:00,5.76,5.76,5,4.4375,5
4,Safe Town,sewer_and_water,2020-04-07 15:00:00,5.57,5.57,5,4.463333333333333,5
4,Safe Town,sewer_and_water,2020-04-07 16:00:00,5.21,5.21,5,4.735833333333334,5
4,Safe Town,sewer_and_water,2020-04-07 17:00:00,5.27,5.27,5,4.7275,5
4,Safe Town,sewer_and_water,2020-04-07 18:00:00,5.45,5.45,5,4.460833333333333,5
4,Safe Town,sewer_and_water,2020-04-07 19:00:00,6.61,6.61,5,3.3008333333333333,1.46
4,Safe Town,sewer_and_water,2020-04-07 20:00:00,7.78,7.78,5,3.6308333333333334,5
4,Safe Town,sewer_and_water,2020-04-07 21:00:00,7.51,7.51,5,4.7275,1.73
4,Safe Town,sewer_and_water,2020-04-07 22:00:00,7.07,7.07,5,4.725833333333333,5
4,Safe Town,sewer_and_water,2020-04-07 23:00:00,6.95,6.95,5,4.4525,5
4,Safe Town,sewer_and_water,2020-04-08 00:00:00,6.2,6.2,5,4.236923076923077,5
4,Safe Town,sewer_and_water,2020-04-08 01:00:00,5.61,5.61,5,4.4425,5
4,Safe Town,sewer_and_water,2020-04-08 02:00:00,5.75,5.75,5,4.180833333333333,1.8
4,Safe Town,sewer_and_water,2020-04-08 03:00:00,5.55,5.55,5,3.7184615384615385,1.83
4,Safe Town,sewer_and_water,2020-04-08 04:00:00,5.1,5.1,5,4.1725,1.84
4,Safe Town,sewer_and_water,2020-04-08 05:00:00,5.45,5.45,5,4.713333333333333,5
4,Safe Town,sewer_and_water,2020-04-08 06:00:00,5.48,5.48,5,3.807857142857143,1.72
4,Safe Town,sewer_and_water,2020-04-08 07:00:00,4.78,4.78,5,4.464166666666666,5
4,Safe Town,sewer_and_water,2020-04-08 08:00:00,4.64,4.64,5,1.8472448979591838,5
4,Safe Town,sewer_and_water,2020-04-08 09:00:00,6.22,6.22,1.98,1.6765104166666667,1.72
4,Safe Town,sewer_and_water,2020-04-08 10:00:00,6.4,6.4,2.05,1.6764705882352942,1.61
4,Safe Town,sewer_and_water,2020-04-08 11:00:00,6.07,6.07,1.91,1.681185770750988,1.62
4,Safe Town,sewer_and_water,2020-04-08 12:00:00,6.18,6.18,1.95,1.6873684210526316,1.77
4,Safe Town,sewer_and_water,2020-04-08 13:00:00,5.74,5.74,1.94,1.6754736842105262,1.58
4,Safe Town,sewer_and_water,2020-04-08 14:00:00,5.55,5.55,1.84,1.6491891891891892,1.56
4,Safe Town,sewer_and_water,2020-04-08 15:00:00,6.13,6.13,5,2.0588888888888888,1.55
4,Safe Town,sewer_and_water,2020-04-08 16:00:00,5.94,5.94,5,2.027391304347826,1.74
4,Safe Town,sewer_and_water,2020-04-08 17:00:00,5.47,5.47,5,2.890769230769231,1.45
4,Safe Town,sewer_and_water,2020-04-08 18:00:00,5.25,5.25,5,3.7161538461538464,5
4,Safe Town,sewer_and_water,2020-04-08 19:00:00,5.33,5.33,5,4.189166666666667,5
4,Safe Town,sewer_and_water,2020-04-08 20:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-08 21:00:00,5.28,5.28,5,4.726666666666667,5
4,Safe Town,sewer_and_water,2020-04-08 22:00:00,5.35,5.35,5,4.443333333333333,5
4,Safe Town,sewer_and_water,2020-04-08 23:00:00,5.51,5.51,5,4.440833333333333,5
4,Safe Town,sewer_and_water,2020-04-09 00:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-09 01:00:00,5.74,5.74,5,4.446666666666666,5
4,Safe Town,sewer_and_water,2020-04-09 02:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-09 03:00:00,5.99,5.99,5,3.9091666666666667,5
4,Safe Town,sewer_and_water,2020-04-09 04:00:00,5.95,5.95,5,4.733333333333333,5
4,Safe Town,sewer_and_water,2020-04-09 05:00:00,5.88,5.88,5,4.725833333333333,5
4,Safe Town,sewer_and_water,2020-04-09 06:00:00,6.61,6.61,5,3.9715384615384615,5
4,Safe Town,sewer_and_water,2020-04-09 07:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-09 08:00:00,6.3,6.3,5,4.450833333333334,5
4,Safe Town,sewer_and_water,2020-04-09 09:00:00,6.37,6.37,5,4.1675,5
4,Safe Town,sewer_and_water,2020-04-09 10:00:00,6.28,6.28,5,4.710833333333333,5
4,Safe Town,sewer_and_water,2020-04-09 11:00:00,6.57,6.57,5,3.4515384615384614,1.7
4,Safe Town,sewer_and_water,2020-04-09 12:00:00,6.68,6.68,5,4.7058333333333335,5
4,Safe Town,sewer_and_water,2020-04-09 13:00:00,6.15,6.15,5,4.1866666666666665,5
4,Safe Town,sewer_and_water,2020-04-09 14:00:00,5.74,5.74,5,3.7792307692307694,1.97
4,Safe Town,sewer_and_water,2020-04-09 15:00:00,7.7,7.7,2,1.6610643564356435,1.77
4,Safe Town,sewer_and_water,2020-04-09 16:00:00,7.53,7.53,2.14,1.6853639846743296,1.77
4,Safe Town,sewer_and_water,2020-04-09 17:00:00,7.87,7.87,1.96,1.6356589147286822,1.61
4,Safe Town,sewer_and_water,2020-04-09 18:00:00,7.6,7.6,1.94,1.686875,1.7
4,Safe Town,sewer_and_water,2020-04-09 19:00:00,7.54,7.54,2.07,1.6866666666666668,1.69
4,Safe Town,sewer_and_water,2020-04-09 20:00:00,7.21,7.21,5,2.23375,1.64
4,Safe Town,sewer_and_water,2020-04-09 21:00:00,6.72,6.72,5,3.8658333333333332,5
4,Safe Town,sewer_and_water,2020-04-09 22:00:00,6.43,6.43,5,3.976923076923077,1.59
4,Safe Town,sewer_and_water,2020-04-09 23:00:00,6.56,6.56,5,3.6033333333333335,1.79
4,Safe Town,sewer_and_water,2020-04-10 00:00:00,6,6,5,3.7346153846153847,5
4,Safe Town,sewer_and_water,2020-04-10 01:00:00,5.95,5.95,5,4.719166666666666,5
4,Safe Town,sewer_and_water,2020-04-10 02:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 03:00:00,6.19,6.19,5,4.1466666666666665,5
4,Safe Town,sewer_and_water,2020-04-10 04:00:00,6.53,6.53,5,3.92,5
4,Safe Town,sewer_and_water,2020-04-10 05:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 06:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 07:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 08:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 09:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 10:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 11:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 12:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 13:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 14:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 15:00:00,6.61,6.61,5,2.8754545454545455,1.68
4,Safe Town,sewer_and_water,2020-04-10 16:00:00,5.28,5.28,5,4.460833333333333,5
4,Safe Town,sewer_and_water,2020-04-10 17:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 18:00:00,5.11,5.11,5,4.7275,5
4,Safe Town,sewer_and_water,2020-04-10 19:00:00,0,0,5,5,5
4,Safe Town,sewer_and_water,2020-04-10 20:00:00,5.76,5.76,5,4.514615384615385,5
4,Safe Town,sewer_and_water,2020-04-10 21:00:00,6.29,6.29,5,4.735833333333334,5
4,Safe Town,sewer_and_water,2020-04-10 22:00:00,6.41,6.41,5,4.7375,5
4,Safe Town,sewer_and_water,2020-04-10 23:00:00,6.35,6.35,5,4.511666666666667,5
4,Safe Town,sewer_and_water,2020-04-11 00:00:00,0,0,5,5,5
5,Southwest,sewer_and_water,2020-04-06 00:00:00,5.44,5.44,5,3.7638461538461536,5
5,Southwest,sewer_and_water,2020-04-06 01:00:00,5.4,5.4,5,4.441666666666666,5
5,Southwest,sewer_and_water,2020-04-06 02:00:00,5.34,5.34,5,4.720833333333333,5
5,Southwest,sewer_and_water,2020-04-06 03:00:00,5.46,5.46,5,3.6569230769230767,1.65
5,Southwest,sewer_and_water,2020-04-06 04:00:00,5.25,5.25,5,3.737142857142857,5
5,Southwest,sewer_and_water,2020-04-06 05:00:00,4.99,4.99,5,3.1908333333333334,5
5,Southwest,sewer_and_water,2020-04-06 06:00:00,4.84,4.84,5,3.8907692307692305,5
5,Southwest,sewer_and_water,2020-04-06 07:00:00,4.5,4.5,5,4.703333333333333,1.44
5,Southwest,sewer_and_water,2020-04-06 08:00:00,4.61,4.61,5,3.8233333333333333,5
5,Southwest,sewer_and_water,2020-04-06 09:00:00,4.47,4.47,5,3.8433333333333333,1.5
5,Southwest,sewer_and_water,2020-04-06 10:00:00,4.26,4.26,5,4.7058333333333335,5
5,Southwest,sewer_and_water,2020-04-06 11:00:00,4.18,4.18,5,4.123333333333333,1.53
5,Southwest,sewer_and_water,2020-04-06 12:00:00,4.06,4.06,5,3.4891666666666667,5
5,Southwest,sewer_and_water,2020-04-06 13:00:00,3.74,3.74,5,4.446923076923077,5
5,Southwest,sewer_and_water,2020-04-06 14:00:00,3.42,3.42,5,3.0446153846153847,5
5,Southwest,sewer_and_water,2020-04-06 15:00:00,2.7,2.7,5,2.4946153846153845,1.36
5,Southwest,sewer_and_water,2020-04-06 16:00:00,1.76,1.76,1.58,1.4012,1.37
5,Southwest,sewer_and_water,2020-04-06 17:00:00,1.32,1.32,5,1.5593103448275862,1.49
5,Southwest,sewer_and_water,2020-04-06 18:00:00,1.98,1.98,5,2.582,1.55
5,Southwest,sewer_and_water,2020-04-06 19:00:00,2.67,2.67,5,2.735,5
5,Southwest,sewer_and_water,2020-04-06 20:00:00,3.32,3.32,5,2.55,1.2
5,Southwest,sewer_and_water,2020-04-06 21:00:00,3.5,3.5,5,3.260666666666667,5
5,Southwest,sewer_and_water,2020-04-06 22:00:00,3.87,3.87,5,2.7407692307692306,5
5,Southwest,sewer_and_water,2020-04-06 23:00:00,4.26,4.26,5,3.562666666666667,5
5,Southwest,sewer_and_water,2020-04-07 00:00:00,4.72,4.72,5,3.0676923076923077,5
5,Southwest,sewer_and_water,2020-04-07 01:00:00,4.69,4.69,5,3.8676923076923075,5
5,Southwest,sewer_and_water,2020-04-07 02:00:00,4.58,4.58,5,4.369166666666667,5
5,Southwest,sewer_and_water,2020-04-07 03:00:00,4.72,4.72,5,4.0425,5
5,Southwest,sewer_and_water,2020-04-07 04:00:00,4.63,4.63,5,4.6775,5
5,Southwest,sewer_and_water,2020-04-07 05:00:00,4.83,4.83,5,3.0073333333333334,5
5,Southwest,sewer_and_water,2020-04-07 06:00:00,4.71,4.71,5,4.389166666666666,5
5,Southwest,sewer_and_water,2020-04-07 07:00:00,4.62,4.62,5,3.79,1.41
5,Southwest,sewer_and_water,2020-04-07 08:00:00,4.81,4.81,5,3.0546153846153845,1.47
5,Southwest,sewer_and_water,2020-04-07 09:00:00,5.03,5.03,5,4.163076923076923,5
5,Southwest,sewer_and_water,2020-04-07 10:00:00,4.96,4.96,5,4.0975,5
5,Southwest,sewer_and_water,2020-04-07 11:00:00,4.94,4.94,5,4.703333333333333,5
5,Southwest,sewer_and_water,2020-04-07 12:00:00,5.11,5.11,5,4.083333333333333,5
5,Southwest,sewer_and_water,2020-04-07 13:00:00,4.95,4.95,5,4.0808333333333335,5
5,Southwest,sewer_and_water,2020-04-07 14:00:00,4.96,4.96,5,4.380833333333333,5
